user_id,RMSE,actual_rating,item_id,predicted_rating
450,2.0,3,400,1.0
109,2.0,4,1060,2.0
92,0.2,4,208,3.8
416,1.0,2,1478,3.0
90,2.0,5,52,3.0
328,0.0,3,177,3.0
405,3.0,1,1168,4.0
90,1.0,4,127,5.0
435,1.0,2,729,3.0
7,1.2,4,465,2.8
59,1.83333333333,5,845,3.16666666667
378,1.33333333333,4,768,2.66666666667
276,0.533333333333,5,98,4.46666666667
405,3.0,5,949,2.0
435,1.5,3,216,4.5
312,1.0,4,71,3.0
94,0.5,4,1118,3.5
378,0.5,3,724,3.5
268,1.5,3,391,1.5
432,2.0,1,250,3.0
194,0.833333333333,3,491,3.83333333333
416,0.0,4,202,4.0
378,0.0,3,231,3.0
276,1.06666666667,5,258,3.93333333333
18,2.0,3,403,1.0
308,0.4,3,31,3.4
326,0.5,4,89,4.5
312,2.0,5,653,3.0
7,0.2,4,584,4.2
94,0.4,5,318,4.6
301,0.5,4,474,4.5
313,1.0,3,768,4.0
308,0.6,3,495,3.6
293,0.666666666667,3,26,3.66666666667
416,0.4,5,168,4.6
416,0.0,3,85,3.0
194,0.75,3,485,3.75
406,0.714285714286,3,22,3.71428571429
197,1.0,3,188,4.0
457,0.333333333333,3,720,2.66666666667
37,3.0,4,550,1.0
151,1.5,2,627,3.5
284,1.75,5,301,3.25
59,0.166666666667,4,83,3.83333333333
301,0.5,4,42,4.5
406,0.714285714286,4,127,4.71428571429
268,1.0,3,710,4.0
18,0.5,3,845,2.5
356,0.5,4,326,3.5
234,0.416666666667,4,419,3.58333333333
268,3.5,1,47,4.5
141,0.0,3,756,3.0
271,1.66666666667,5,495,3.33333333333
417,0.5,4,431,3.5
22,3.0,5,187,2.0
194,2.16666666667,2,642,4.16666666667
94,1.0,5,154,4.0
450,0.0,4,495,4.0
222,0.4,3,450,2.6
406,2.57142857143,2,187,4.57142857143
312,0.0,3,186,3.0
435,1.0,2,465,3.0
308,0.0,4,648,4.0
417,0.5,3,139,3.5
406,2.0,4,1008,2.0
416,1.25,5,501,3.75
258,3.0,2,333,5.0
151,0.5,4,136,4.5
151,3.0,5,1286,2.0
407,0.0,4,432,4.0
222,0.222222222222,4,636,3.77777777778
378,2.0,3,295,5.0
450,0.4,3,382,3.4
363,2.0,2,568,4.0
407,0.0,3,144,3.0
276,0.333333333333,3,451,3.33333333333
130,1.0,5,249,4.0
18,3.0,5,6,2.0
234,1.0,4,745,3.0
406,0.5,4,69,3.5
432,0.0,4,118,4.0
151,0.333333333333,4,462,3.66666666667
450,0.333333333333,4,518,3.66666666667
406,0.0,4,825,4.0
94,1.0,5,11,4.0
450,1.0,4,110,3.0
450,0.333333333333,3,1203,3.33333333333
85,0.25,4,190,4.25
234,0.181818181818,4,23,4.18181818182
37,3.0,4,27,1.0
130,1.0,4,1046,3.0
406,0.714285714286,5,183,4.28571428571
194,1.6,2,403,3.6
457,0.0,4,58,4.0
417,0.5,3,1028,2.5
94,1.0,2,739,3.0
222,0.0,2,407,2.0
435,1.33333333333,3,597,1.66666666667
435,1.0,3,204,4.0
18,0.6,3,378,3.6
429,0.222222222222,4,208,4.22222222222
311,0.0,4,202,4.0
378,1.25,4,401,2.75
350,0.0,4,204,4.0
26,0.5,3,1,2.5
92,0.0,2,456,2.0
85,1.33333333333,3,385,1.66666666667
92,0.25,3,167,3.25
450,0.666666666667,3,710,3.66666666667
234,0.333333333333,4,1203,3.66666666667
194,0.75,3,31,3.75
450,0.25,4,660,4.25
59,0.666666666667,5,963,4.33333333333
85,0.25,3,195,2.75
407,1.0,4,1118,3.0
234,0.0,4,22,4.0
450,1.0,5,152,4.0
406,0.142857142857,4,7,4.14285714286
457,0.0,4,385,4.0
178,0.0,4,123,4.0
474,0.777777777778,5,8,4.22222222222
472,0.0,5,168,5.0
416,0.333333333333,4,549,3.66666666667
234,1.0,3,1200,4.0
281,1.0,4,288,5.0
271,0.666666666667,5,193,4.33333333333
432,0.0,2,871,2.0
303,1.0,5,156,4.0
94,0.666666666667,4,274,3.33333333333
405,1.0,2,53,3.0
149,0.0,3,326,3.0
450,0.0,4,304,4.0
416,0.5,3,10,3.5
151,0.25,5,483,4.75
472,2.0,5,449,3.0
378,1.0,4,174,5.0
450,0.5,5,520,4.5
7,0.0,4,499,4.0
450,0.428571428571,4,604,3.57142857143
222,1.0,2,623,3.0
405,3.0,2,693,5.0
293,0.666666666667,4,582,3.33333333333
105,0.333333333333,4,288,3.66666666667
405,1.0,1,1530,2.0
429,0.0,3,636,3.0
194,0.75,3,154,3.75
363,1.0,3,290,4.0
435,0.5,4,1039,4.5
308,0.5,3,597,2.5
276,0.0,4,153,4.0
303,0.0,3,321,3.0
308,1.66666666667,4,712,2.33333333333
416,1.0,3,106,2.0
407,1.0,4,510,3.0
450,0.0,4,642,4.0
474,0.5,3,602,3.5
178,0.5,4,2,3.5
460,1.0,3,744,4.0
7,2.0,5,617,3.0
407,2.0,5,56,3.0
85,0.0,4,654,4.0
417,0.0,3,449,3.0
7,2.14285714286,1,219,3.14285714286
168,1.0,4,125,5.0
90,0.0,4,303,4.0
276,0.0833333333333,3,380,3.08333333333
406,2.0,2,515,4.0
222,0.875,3,540,2.125
59,1.5,5,51,3.5
151,0.75,4,98,4.75
407,0.0,3,416,3.0
407,0.0,2,371,2.0
178,3.0,2,197,5.0
457,1.0,5,156,4.0
394,1.0,4,561,5.0
303,0.0,3,953,3.0
450,1.5,3,494,4.5
222,0.9,5,89,4.1
363,1.0,5,428,4.0
276,0.5,5,197,4.5
417,0.0,4,692,4.0
59,1.0,4,919,3.0
406,1.2,5,633,3.8
109,1.0,3,231,2.0
417,1.0,4,1014,3.0
312,1.0,5,89,4.0
416,1.0,5,258,4.0
85,0.5,3,150,3.5
406,0.166666666667,3,692,2.83333333333
308,0.6,3,235,2.4
26,0.5,4,300,3.5
311,2.75,2,185,4.75
105,1.5,5,270,3.5
460,0.0,3,275,3.0
460,1.0,4,20,5.0
378,0.333333333333,3,49,3.33333333333
366,2.0,5,559,3.0
59,0.7,5,435,4.3
197,1.0,4,232,3.0
405,4.0,1,175,5.0
312,0.5,5,863,4.5
59,1.4,3,612,4.4
416,0.5,3,928,2.5
450,0.777777777778,5,211,4.22222222222
313,1.0,4,624,3.0
90,0.0,5,474,5.0
406,0.2,4,30,3.8
406,0.5,3,735,3.5
416,1.2,5,288,3.8
271,0.5,3,239,2.5
326,0.5,4,136,4.5
222,1.5,2,772,3.5
92,0.25,3,122,2.75
303,0.555555555556,3,222,3.55555555556
474,0.75,2,410,2.75
450,0.5,4,847,3.5
104,0.0,4,1012,4.0
303,1.5,1,678,2.5
311,0.75,5,216,4.25
59,1.0,3,404,4.0
457,1.0,5,285,4.0
222,0.333333333333,2,769,1.66666666667
398,0.0,2,4,2.0
141,0.0,5,282,5.0
312,1.0,4,276,3.0
457,1.0,2,758,1.0
407,0.0,4,313,4.0
429,0.2,3,747,3.2
234,0.857142857143,4,285,4.85714285714
435,1.0,5,171,4.0
328,0.0,3,620,3.0
408,1.0,3,300,2.0
472,1.0,4,233,3.0
403,0.0,4,181,4.0
271,0.666666666667,2,756,1.33333333333
7,0.3,4,216,3.7
407,0.0,5,173,5.0
92,0.6,4,153,4.6
326,1.0,3,208,4.0
474,0.666666666667,5,480,4.33333333333
276,0.777777777778,3,591,3.77777777778
94,0.666666666667,4,381,3.33333333333
450,0.571428571429,3,559,3.57142857143
417,0.5,3,550,3.5
474,0.2,3,68,3.2
405,2.0,1,142,3.0
405,0.0,5,559,5.0
429,0.0,3,282,3.0
268,0.5,4,195,4.5
328,0.0,3,748,3.0
407,2.0,4,69,2.0
303,0.2,2,720,1.8
378,0.0,3,778,3.0
474,0.75,3,736,3.75
328,0.0,4,326,4.0
18,0.4,4,654,4.4
178,1.0,5,202,4.0
268,1.0,3,241,4.0
313,1.0,4,684,5.0
450,1.0,4,1446,3.0
474,0.923076923077,5,528,4.07692307692
303,0.333333333333,4,198,4.33333333333
293,1.66666666667,2,290,3.66666666667
151,1.0,4,939,3.0
303,0.0,3,324,3.0
450,0.222222222222,4,204,4.22222222222
405,3.0,2,654,5.0
22,1.0,5,515,4.0
363,1.0,2,431,3.0
313,1.2,3,8,4.2
394,1.0,4,288,5.0
130,1.0,5,658,4.0
378,0.5,4,559,3.5
276,0.2,3,86,3.2
276,1.5,4,396,2.5
26,0.0,4,129,4.0
416,0.0,3,1521,3.0
406,2.125,1,25,3.125
474,1.46153846154,5,176,3.53846153846
450,0.0,3,1092,3.0
308,0.285714285714,4,209,3.71428571429
457,1.5,5,825,3.5
435,0.0,4,381,4.0
326,0.0,4,174,4.0
435,0.5,3,382,3.5
417,0.0,5,176,5.0
268,0.0,5,654,5.0
446,0.0,4,269,4.0
474,0.0,4,518,4.0
293,0.333333333333,4,491,3.66666666667
303,0.375,4,223,4.375
429,0.0,3,415,3.0
178,0.5,5,300,4.5
92,0.0,4,117,4.0
416,1.5,4,723,2.5
398,1.0,3,163,4.0
363,2.0,1,631,3.0
450,0.333333333333,4,281,3.66666666667
457,0.75,2,546,2.75
405,2.0,1,1479,3.0
406,1.33333333333,5,42,3.66666666667
59,0.5,5,56,4.5
435,0.666666666667,5,184,4.33333333333
407,1.0,4,2,3.0
450,0.5,4,526,4.5
398,1.0,5,435,4.0
90,1.0,3,721,2.0
308,0.375,4,186,3.625
90,0.0,4,193,4.0
18,1.66666666667,5,65,3.33333333333
435,0.0,5,313,5.0
222,0.666666666667,3,229,3.66666666667
451,0.5,4,243,3.5
363,0.0,4,443,4.0
194,0.0,2,376,2.0
416,1.0,5,480,4.0
222,0.333333333333,3,63,2.66666666667
276,0.625,3,825,3.625
112,1.0,3,301,4.0
130,1.0,2,450,1.0
308,0.0,4,48,4.0
435,2.0,2,616,4.0
271,0.0,4,196,4.0
394,1.0,4,72,5.0
271,0.75,3,87,3.75
378,0.666666666667,3,91,3.66666666667
474,0.181818181818,4,735,3.81818181818
301,2.0,3,824,1.0
378,0.5,4,176,4.5
18,0.2,4,79,3.8
222,0.428571428571,4,475,3.57142857143
85,0.5,3,529,2.5
435,1.0,5,82,4.0
59,1.33333333333,3,205,4.33333333333
311,1.25,3,23,4.25
301,0.25,4,73,4.25
460,0.0,3,297,3.0
474,0.0769230769231,4,661,4.07692307692
276,0.0,3,951,3.0
178,0.0,4,219,4.0
151,0.5,5,52,4.5
474,0.25,4,52,4.25
178,0.0,4,176,4.0
171,0.5,4,262,3.5
284,0.5,4,306,4.5
7,1.4,5,97,3.6
417,1.0,4,484,5.0
450,2.5,5,139,2.5
92,1.0,3,704,4.0
429,0.3,4,153,4.3
94,1.0,4,629,3.0
151,0.25,4,69,4.25
303,0.8,4,90,3.2
450,1.22222222222,3,200,4.22222222222
276,0.333333333333,2,1079,2.33333333333
151,0.0,3,476,3.0
7,0.7,5,135,4.3
417,0.0,3,765,3.0
313,0.333333333333,5,474,4.66666666667
92,0.0,2,826,2.0
429,0.666666666667,4,32,4.66666666667
100,2.0,4,879,2.0
474,1.2,1,1028,2.2
429,0.571428571429,2,569,2.57142857143
293,0.6,2,578,2.6
406,1.4,5,589,3.6
429,0.333333333333,3,1014,3.33333333333
416,2.0,4,929,2.0
432,2.0,4,405,2.0
457,0.5,5,79,4.5
450,1.0,3,367,4.0
326,0.5,5,183,4.5
472,1.0,4,940,3.0
59,0.75,4,201,3.25
457,1.0,4,679,3.0
168,0.0,4,121,4.0
416,0.666666666667,4,217,3.33333333333
417,2.0,3,169,5.0
328,1.0,4,1112,3.0
417,0.5,2,358,2.5
366,1.0,5,98,4.0
429,2.0,2,806,4.0
173,1.0,4,331,5.0
450,1.0,2,553,3.0
457,0.0,3,949,3.0
222,0.818181818182,3,24,3.81818181818
429,1.0,3,794,4.0
457,0.25,4,53,3.75
429,0.727272727273,3,568,3.72727272727
301,0.0,4,237,4.0
378,1.0,2,280,3.0
405,0.0,1,400,1.0
234,1.5,2,630,3.5
416,0.666666666667,5,496,4.33333333333
416,0.5,2,1089,1.5
326,1.0,3,705,4.0
94,1.5,5,510,3.5
416,1.0,3,930,2.0
268,0.5,4,227,3.5
59,0.6,4,9,4.6
268,1.0,5,480,4.0
301,1.0,4,94,3.0
405,1.0,4,302,5.0
378,1.5,3,195,4.5
405,3.0,1,778,4.0
268,1.0,1,407,2.0
94,0.8,3,419,3.8
407,0.0,3,399,3.0
398,1.0,4,1126,3.0
451,3.0,1,262,4.0
450,0.666666666667,5,523,4.33333333333
406,1.2,5,1021,3.8
457,0.0,4,237,4.0
276,1.0,5,653,4.0
293,0.5,4,416,3.5
171,0.666666666667,3,340,3.66666666667
151,2.0,2,448,4.0
326,0.0,4,608,4.0
417,0.0,3,928,3.0
313,0.571428571429,5,185,4.42857142857
308,0.25,4,208,3.75
474,0.8,5,180,4.2
194,0.4,3,628,3.4
406,0.25,4,93,3.75
417,0.0,4,421,4.0
7,0.142857142857,4,192,4.14285714286
406,0.428571428571,4,430,3.57142857143
408,0.0,5,319,5.0
92,0.166666666667,4,234,4.16666666667
474,0.375,4,134,4.375
234,1.44444444444,3,182,4.44444444444
417,0.0,3,392,3.0
141,0.5,1,235,1.5
326,0.0,3,38,3.0
405,3.0,1,31,4.0
356,0.4,4,315,4.4
435,0.5,3,1109,3.5
268,2.5,1,402,3.5
417,0.0,3,101,3.0
416,1.2,5,385,3.8
429,0.125,4,193,4.125
7,1.2,5,447,3.8
450,1.0,4,685,3.0
258,0.0,2,258,2.0
276,0.0,3,1245,3.0
416,0.0,4,176,4.0
268,2.0,3,100,5.0
18,1.0,4,60,3.0
451,0.2,4,322,3.8
417,1.33333333333,4,748,2.66666666667
326,0.0,3,177,3.0
85,0.5,4,319,3.5
405,2.0,5,452,3.0
94,0.0,3,1091,3.0
378,0.5,4,423,4.5
474,0.3,4,317,3.7
312,0.5,5,488,4.5
130,1.0,5,746,4.0
308,0.25,3,123,3.25
92,0.2,3,29,2.8
197,2.0,2,399,4.0
143,1.0,4,272,5.0
94,1.25,4,386,2.75
276,0.4,5,50,4.6
312,1.0,3,428,4.0
151,1.0,5,466,4.0
178,0.0,4,274,4.0
487,1.0,3,1044,4.0
363,2.0,3,653,5.0
130,1.0,4,472,3.0
429,0.714285714286,3,24,3.71428571429
194,0.375,4,197,4.375
405,3.0,1,622,4.0
450,1.25,5,478,3.75
417,0.333333333333,4,655,4.33333333333
234,2.42857142857,2,48,4.42857142857
92,0.75,3,356,3.75
487,1.0,4,56,5.0
403,0.0,4,866,4.0
194,1.28571428571,3,135,4.28571428571
303,0.555555555556,4,12,4.55555555556
222,0.125,2,80,2.125
143,0.0,5,333,5.0
416,1.0,3,338,2.0
429,0.25,4,611,4.25
416,0.833333333333,5,204,4.16666666667
301,1.33333333333,5,588,3.66666666667
378,1.5,3,326,4.5
429,0.8,4,56,4.8
194,1.0,3,633,4.0
457,0.0,4,727,4.0
276,0.571428571429,3,426,2.42857142857
303,1.57142857143,5,216,3.42857142857
405,0.0,2,40,2.0
7,1.0,5,612,4.0
417,1.33333333333,5,81,3.66666666667
363,1.0,3,566,4.0
26,1.0,3,151,4.0
85,1.0,4,393,3.0
85,0.666666666667,4,10,3.33333333333
7,1.0,3,91,4.0
474,0.833333333333,5,484,4.16666666667
222,1.14285714286,2,679,3.14285714286
378,0.25,3,226,3.25
59,0.833333333333,5,276,4.16666666667
234,1.0,2,980,3.0
457,1.5,3,370,1.5
85,0.5,3,416,3.5
394,1.0,4,132,5.0
7,0.333333333333,4,588,3.66666666667
429,1.0,3,128,4.0
234,0.222222222222,4,530,4.22222222222
398,3.0,2,154,5.0
400,1.0,4,321,3.0
151,0.333333333333,4,525,3.66666666667
429,0.454545454545,5,134,4.54545454545
416,1.4,5,328,3.6
268,1.0,4,27,3.0
417,1.33333333333,3,7,4.33333333333
94,0.5,3,225,2.5
435,0.0,2,63,2.0
451,1.0,1,683,2.0
92,1.5,3,1040,1.5
222,0.0,4,209,4.0
130,1.0,5,469,4.0
406,0.6,3,275,3.6
435,0.0,3,225,3.0
417,0.5,2,1215,1.5
416,1.33333333333,2,53,3.33333333333
407,0.0,3,88,3.0
416,0.5,3,1041,3.5
487,2.0,5,280,3.0
94,2.0,4,401,2.0
7,1.375,5,660,3.625
222,0.454545454545,4,651,4.45454545455
487,1.0,2,455,3.0
276,0.5,3,108,2.5
94,0.6,4,451,3.4
416,1.0,4,123,3.0
271,0.333333333333,3,118,3.33333333333
222,1.66666666667,2,367,3.66666666667
363,1.0,5,222,4.0
303,1.14285714286,5,95,3.85714285714
429,0.0,4,436,4.0
222,1.4,3,208,4.4
431,1.0,4,322,3.0
326,2.0,5,485,3.0
271,0.166666666667,4,479,4.16666666667
450,0.428571428571,4,177,3.57142857143
130,2.0,3,769,1.0
234,1.33333333333,2,470,3.33333333333
276,1.14285714286,4,473,2.85714285714
293,1.33333333333,2,742,3.33333333333
487,3.0,4,597,1.0
451,0.25,3,264,3.25
293,1.66666666667,2,367,3.66666666667
450,0.333333333333,4,742,3.66666666667
487,2.0,5,470,3.0
7,2.25,1,294,3.25
311,0.25,4,483,4.25
94,0.5,5,647,4.5
173,0.333333333333,4,321,3.66666666667
276,0.3,4,410,3.7
18,1.0,3,476,2.0
429,0.636363636364,3,367,3.63636363636
151,0.666666666667,5,286,4.33333333333
450,1.0,4,1044,3.0
394,0.0,5,655,5.0
308,1.5,4,143,2.5
293,0.0,4,313,4.0
417,1.0,3,1018,4.0
173,0.666666666667,4,269,3.33333333333
311,1.0,4,276,3.0
405,2.0,5,655,3.0
460,1.0,3,129,2.0
90,1.0,5,709,4.0
18,0.2,4,735,3.8
435,2.0,2,123,4.0
450,0.4,4,509,4.4
472,0.0,4,118,4.0
303,0.333333333333,3,800,2.66666666667
416,0.333333333333,4,366,3.66666666667
268,1.0,3,780,4.0
313,1.4,3,192,4.4
474,0.642857142857,5,100,4.35714285714
178,0.0,5,318,5.0
92,1.5,5,1073,3.5
130,2.0,5,54,3.0
112,0.333333333333,4,879,3.66666666667
416,1.33333333333,5,443,3.66666666667
311,1.0,3,622,4.0
378,0.666666666667,3,845,3.66666666667
451,1.5,2,319,3.5
92,0.5,3,294,3.5
432,1.0,3,123,4.0
141,1.0,4,815,3.0
474,0.4,5,474,4.6
85,1.0,4,258,3.0
151,0.666666666667,5,137,4.33333333333
457,0.0,5,12,5.0
457,0.5,4,4,3.5
130,0.0,4,1267,4.0
112,1.33333333333,3,269,4.33333333333
293,0.0,2,809,2.0
450,0.428571428571,5,89,4.57142857143
7,0.6,3,231,2.4
328,0.0,3,553,3.0
171,0.0,4,887,4.0
178,1.0,3,756,4.0
178,0.0,3,846,3.0
416,0.0,3,1139,3.0
435,1.0,2,245,3.0
408,1.0,3,286,2.0
85,0.25,4,506,3.75
406,1.25,5,526,3.75
268,1.0,3,399,2.0
222,0.153846153846,4,282,3.84615384615
222,1.21428571429,3,121,4.21428571429
293,1.25,2,111,3.25
405,4.0,1,648,5.0
450,0.666666666667,5,238,4.33333333333
268,0.0,2,120,2.0
312,1.5,5,70,3.5
429,0.5,3,826,2.5
311,2.0,2,768,4.0
18,1.0,5,416,4.0
429,0.666666666667,5,170,4.33333333333
18,1.2,3,4,4.2
435,0.333333333333,2,300,2.33333333333
141,0.5,4,121,4.5
405,3.0,1,772,4.0
276,0.5,4,942,3.5
398,2.0,3,134,5.0
92,1.4,4,679,2.6
451,1.4,5,331,3.6
151,1.0,4,382,3.0
109,0.0,3,944,3.0
18,1.0,5,45,4.0
328,0.0,3,380,3.0
194,1.25,3,178,4.25
90,0.0,1,875,1.0
59,0.5,3,232,3.5
130,1.0,5,501,4.0
301,0.0,4,143,4.0
222,0.214285714286,3,546,2.78571428571
429,0.5,4,89,4.5
450,0.666666666667,3,29,2.33333333333
308,0.666666666667,3,473,3.66666666667
7,2.5,2,201,4.5
435,0.0,5,50,5.0
281,2.0,3,333,5.0
405,1.0,1,1210,2.0
308,0.5,4,82,3.5
301,0.25,3,550,3.25
313,1.33333333333,2,25,3.33333333333
403,1.0,4,127,5.0
407,1.0,4,4,3.0
151,1.25,5,86,3.75
350,0.0,5,133,5.0
451,1.25,5,260,3.75
303,1.5,5,482,3.5
311,0.0,4,465,4.0
234,0.0,4,183,4.0
487,0.0,3,939,3.0
293,0.666666666667,2,3,2.66666666667
435,0.333333333333,4,226,3.66666666667
416,0.5,2,259,2.5
429,1.16666666667,3,820,1.83333333333
59,1.5,4,781,2.5
85,0.75,5,705,4.25
378,1.5,3,117,4.5
451,0.333333333333,2,875,2.33333333333
416,0.4,4,423,4.4
37,1.0,3,665,4.0
313,0.5,4,837,4.5
92,0.333333333333,3,231,3.33333333333
328,0.0,5,241,5.0
268,0.0,3,384,3.0
435,0.666666666667,4,257,3.33333333333
457,0.333333333333,5,228,4.66666666667
276,0.333333333333,3,1221,2.66666666667
271,1.0,2,1411,1.0
293,1.5,2,240,3.5
406,1.4,3,481,4.4
472,1.0,5,250,4.0
308,0.333333333333,4,432,4.33333333333
406,0.2,4,715,4.2
18,0.5,4,287,3.5
92,1.16666666667,3,200,4.16666666667
308,0.714285714286,4,318,4.71428571429
100,0.5,4,300,4.5
94,0.666666666667,4,642,3.33333333333
151,1.0,3,118,2.0
151,1.33333333333,3,631,4.33333333333
94,0.666666666667,5,190,4.33333333333
394,1.0,4,550,5.0
398,0.0,5,485,5.0
474,0.727272727273,4,161,3.27272727273
472,0.0,3,1210,3.0
92,0.75,5,198,4.25
450,1.5,3,15,4.5
450,0.0,4,837,4.0
293,1.5,3,258,4.5
271,0.75,3,392,2.25
328,1.0,3,11,2.0
268,0.5,3,71,3.5
194,0.0,3,90,3.0
313,0.0,4,328,4.0
94,0.0,3,943,3.0
487,0.0,3,1188,3.0
301,0.5,4,144,4.5
194,0.5,4,194,4.5
429,0.2,3,640,3.2
311,0.5,4,300,4.5
301,0.5,4,76,3.5
406,0.333333333333,4,634,4.33333333333
293,0.5,5,89,4.5
276,0.125,3,1047,3.125
234,0.636363636364,3,216,3.63636363636
405,4.0,1,212,5.0
313,1.0,5,525,4.0
276,0.111111111111,2,720,2.11111111111
146,1.0,4,258,3.0
457,1.0,5,474,4.0
400,1.0,4,304,5.0
450,0.75,3,65,3.75
222,0.428571428571,5,79,4.57142857143
416,0.25,4,708,3.75
293,1.4,1,62,2.4
406,0.5,3,737,3.5
312,1.5,5,1,3.5
406,1.5,3,756,1.5
489,2.0,3,342,1.0
313,0.428571428571,5,480,4.57142857143
301,1.33333333333,2,1074,3.33333333333
271,1.0,5,660,4.0
308,0.0,4,30,4.0
450,1.0,5,49,4.0
450,0.222222222222,4,176,3.77777777778
487,2.0,5,293,3.0
407,1.0,3,269,4.0
407,1.0,4,202,3.0
405,3.0,1,552,4.0
85,0.0,4,481,4.0
446,4.0,1,294,5.0
222,3.4,1,378,4.4
474,1.0,3,921,4.0
435,0.0,3,550,3.0
394,1.0,4,554,5.0
398,1.0,5,95,4.0
194,0.0,4,503,4.0
406,1.5,4,476,2.5
100,0.0,4,328,4.0
326,1.0,4,491,3.0
151,0.666666666667,5,528,4.33333333333
394,3.0,2,576,5.0
417,1.5,5,727,3.5
472,0.0,4,232,4.0
268,0.0,1,369,1.0
271,1.0,3,218,4.0
457,0.25,4,471,3.75
18,0.5,4,319,3.5
378,0.333333333333,4,87,4.33333333333
178,0.5,4,237,3.5
450,0.75,3,434,3.75
326,0.0,2,720,2.0
59,0.0,4,216,4.0
178,1.0,4,472,3.0
457,0.25,5,48,4.75
90,1.0,3,117,2.0
168,0.0,5,126,5.0
457,1.0,4,980,3.0
271,1.5,1,476,2.5
303,0.666666666667,2,808,2.66666666667
271,0.6,4,12,4.6
37,4.0,1,82,5.0
313,0.0,3,823,3.0
405,1.0,3,780,4.0
328,1.0,3,739,2.0
432,0.0,4,246,4.0
450,0.428571428571,4,729,3.57142857143
301,0.5,4,527,3.5
328,0.0,2,665,2.0
90,1.0,3,175,4.0
450,1.0,1,1184,2.0
384,1.0,4,328,3.0
234,1.5,3,174,4.5
293,0.0,4,503,4.0
109,1.0,2,763,3.0
313,0.5,5,496,4.5
311,0.666666666667,4,729,3.33333333333
328,0.0,2,270,2.0
416,1.0,2,105,3.0
94,0.8,3,25,3.8
222,0.153846153846,4,216,4.15384615385
460,0.0,4,286,4.0
457,0.0,4,631,4.0
353,1.0,2,328,3.0
432,1.0,4,151,3.0
457,0.0,4,699,4.0
303,1.66666666667,4,575,2.33333333333
7,2.5,5,596,2.5
312,1.0,3,434,4.0
405,1.0,1,469,2.0
284,0.0,4,262,4.0
59,0.0,3,123,3.0
7,1.0,3,611,4.0
151,0.5,4,496,4.5
487,1.0,4,658,3.0
151,0.5,3,152,3.5
497,0.0,2,234,2.0
405,2.0,3,431,5.0
326,1.0,3,501,4.0
416,0.5,5,126,4.5
363,2.0,2,469,4.0
487,1.0,4,121,3.0
406,0.75,3,28,3.75
429,1.5,4,1203,2.5
435,1.0,3,254,2.0
94,1.0,2,260,3.0
268,0.0,3,1074,3.0
312,0.0,4,69,4.0
416,0.75,3,276,3.75
474,1.33333333333,5,316,3.66666666667
104,0.0,4,126,4.0
378,0.5,2,1135,2.5
303,1.0,4,13,3.0
59,1.125,2,284,3.125
457,0.5,3,597,2.5
472,1.0,5,181,4.0
301,0.75,4,405,3.25
497,1.0,3,840,2.0
378,0.333333333333,4,62,3.66666666667
311,0.0,3,321,3.0
416,1.0,5,155,4.0
394,0.0,5,79,5.0
268,1.0,2,158,3.0
450,0.444444444444,4,70,3.55555555556
178,0.0,4,1016,4.0
222,0.5,4,176,4.5
429,0.1,3,550,2.9
416,1.25,5,197,3.75
94,1.0,4,356,3.0
435,0.666666666667,3,73,3.66666666667
487,2.0,4,501,2.0
407,0.0,4,99,4.0
487,1.0,1,252,2.0
474,0.4,4,649,3.6
435,0.0,4,403,4.0
308,0.6,4,708,3.4
450,1.0,3,728,4.0
268,1.0,3,33,4.0
100,1.0,3,1237,4.0
457,0.0,4,436,4.0
429,0.444444444444,4,403,3.55555555556
194,0.875,4,357,4.875
271,2.2,2,507,4.2
104,0.0,3,845,3.0
394,0.0,4,455,4.0
18,0.666666666667,4,520,4.66666666667
26,0.5,4,276,4.5
405,0.0,5,50,5.0
429,1.0,3,481,4.0
416,0.0,3,1091,3.0
313,2.0,3,486,5.0
59,1.4,5,59,3.6
497,0.0,1,1185,1.0
417,1.66666666667,2,382,3.66666666667
405,1.0,4,185,5.0
378,0.666666666667,4,235,3.33333333333
293,1.0,3,856,4.0
435,0.0,4,190,4.0
308,0.0,4,248,4.0
497,2.0,2,227,4.0
406,0.0,3,596,3.0
363,1.0,2,1035,3.0
92,0.833333333333,3,742,3.83333333333
311,2.0,5,177,3.0
94,0.0,3,77,3.0
328,0.0,3,823,3.0
487,3.0,4,672,1.0
303,0.25,2,1157,2.25
405,4.0,1,179,5.0
130,1.0,3,262,4.0
94,0.5,1,369,1.5
497,1.0,2,363,3.0
489,1.0,2,289,3.0
429,0.375,4,705,4.375
268,0.5,4,124,4.5
417,1.66666666667,3,508,4.66666666667
406,0.2,3,222,2.8
92,0.833333333333,3,91,3.83333333333
416,2.0,2,55,4.0
59,0.428571428571,4,606,3.57142857143
7,1.75,2,529,3.75
234,1.8,2,47,3.8
487,2.0,3,276,5.0
90,1.0,5,302,4.0
194,2.16666666667,1,229,3.16666666667
312,1.0,5,206,4.0
90,2.0,5,606,3.0
328,1.0,2,399,3.0
416,0.0,3,554,3.0
18,0.4,3,168,3.4
435,0.0,4,90,4.0
416,2.0,5,747,3.0
417,1.66666666667,2,715,3.66666666667
450,0.333333333333,5,174,4.66666666667
276,0.333333333333,2,84,2.33333333333
417,0.5,2,871,1.5
416,0.75,5,402,4.25
178,0.5,5,82,4.5
301,0.666666666667,4,156,4.66666666667
311,1.5,2,549,3.5
130,1.0,4,27,3.0
