user_id,RMSE,actual_rating,item_id,predicted_rating
407,2.0,3,144,5.0
420,0.666666666667,4,137,3.33333333333
307,1.4,2,210,3.4
70,0.324324324324,4,181,4.32432432432
276,0.352941176471,3,451,3.35294117647
405,1.8,1,999,2.8
346,0.0,4,92,4.0
13,0.384615384615,3,889,3.38461538462
6,0.238095238095,3,21,2.7619047619
459,0.764705882353,3,134,3.76470588235
343,0.0,5,169,5.0
87,0.5,2,791,2.5
130,0.75,5,249,4.25
18,1.42307692308,5,6,3.57692307692
234,0.125,4,745,3.875
181,1.15789473684,1,931,2.15789473684
456,0.545454545455,3,210,3.54545454545
76,1.45238095238,1,769,2.45238095238
379,0.454545454545,5,127,4.54545454545
379,0.230769230769,4,517,3.76923076923
406,0.666666666667,4,69,4.66666666667
346,1.15384615385,3,302,4.15384615385
432,0.363636363636,4,118,3.63636363636
376,0.307692307692,4,197,4.30769230769
151,0.25,4,462,4.25
450,0.348314606742,4,518,3.65168539326
219,0.75,5,382,4.25
280,1.0,4,1066,3.0
406,0.963855421687,4,825,3.03614457831
117,0.30612244898,3,977,2.69387755102
437,0.0,4,501,4.0
461,1.05263157895,3,302,4.05263157895
387,0.55223880597,5,114,4.44776119403
144,0.978260869565,5,524,4.02173913043
249,0.988888888889,5,1039,4.01111111111
405,1.96666666667,1,308,2.96666666667
15,0.142857142857,3,409,3.14285714286
289,0.829268292683,2,151,2.82926829268
64,0.727272727273,3,847,3.72727272727
158,0.0967741935484,3,797,3.09677419355
334,0.04,3,271,2.96
298,0.285714285714,4,471,3.71428571429
463,1.625,1,1132,2.625
113,0.823529411765,4,323,3.17647058824
383,0.341463414634,4,237,3.65853658537
94,0.764705882353,5,11,4.23529411765
339,1.37837837838,5,461,3.62162162162
256,1.0,5,89,4.0
399,0.636363636364,2,413,2.63636363636
379,0.666666666667,5,528,4.33333333333
402,0.0,5,511,5.0
223,0.402597402597,3,295,3.4025974026
90,0.384615384615,3,889,3.38461538462
89,0.5,2,13,1.5
42,0.384615384615,3,387,3.38461538462
272,1.0,5,211,4.0
346,0.666666666667,4,394,3.33333333333
176,0.272727272727,4,111,3.72727272727
450,1.48387096774,4,110,2.51612903226
450,1.04761904762,3,1203,4.04761904762
159,1.90625,5,595,3.09375
174,1.93181818182,5,846,3.06818181818
87,0.555555555556,5,216,4.44444444444
270,0.909090909091,5,183,4.09090909091
85,0.25,4,190,3.75
282,1.14942528736,2,689,3.14942528736
374,0.0,3,291,3.0
342,0.176470588235,3,111,3.17647058824
286,0.333333333333,5,381,4.66666666667
339,0.8,4,447,3.2
314,1.85245901639,5,946,3.14754098361
472,1.0,5,193,4.0
244,2.18181818182,1,471,3.18181818182
224,0.375,4,28,4.375
358,2.0,1,918,3.0
234,0.588235294118,4,23,4.58823529412
269,1.5,1,148,2.5
60,1.83333333333,5,593,3.16666666667
37,0.894736842105,4,27,3.10526315789
393,0.333333333333,4,317,4.33333333333
117,0.546391752577,4,33,3.45360824742
200,0.5,4,188,3.5
232,0.416666666667,3,209,3.41666666667
130,0.826086956522,4,1046,3.17391304348
110,0.25,4,315,4.25
110,1.0,1,173,2.0
321,1.0,4,1331,3.0
181,0.0,1,1363,1.0
357,0.575757575758,5,1,4.42424242424
406,0.5,5,183,4.5
322,0.176470588235,4,234,3.82352941176
290,0.244444444444,2,1079,2.24444444444
430,0.125,4,234,3.875
159,1.0,5,24,4.0
428,0.7,5,750,4.3
286,2.3125,5,1280,2.6875
194,1.375,2,403,3.375
145,0.545454545455,5,242,4.45454545455
457,0.0,4,58,4.0
369,0.555555555556,3,168,2.44444444444
454,1.0,4,144,5.0
417,0.0909090909091,3,1028,3.09090909091
94,0.625,2,739,2.625
42,0.835820895522,4,371,3.16417910448
390,0.368421052632,4,515,4.36842105263
11,0.7,3,274,3.7
286,0.357142857143,4,125,3.64285714286
200,0.6,4,679,3.4
398,0.044776119403,3,167,2.9552238806
222,0.511627906977,2,407,2.51162790698
435,0.125,3,597,3.125
326,1.5,2,170,3.5
119,0.5,4,591,4.5
410,0.172413793103,5,313,4.8275862069
221,0.4,5,64,4.6
442,0.2,2,834,2.2
115,1.0,1,596,2.0
435,0.913043478261,3,204,3.91304347826
449,1.54347826087,5,212,3.45652173913
193,1.25,3,246,4.25
389,0.0,4,47,4.0
429,0.142857142857,4,208,4.14285714286
311,0.125,4,202,4.125
472,0.461538461538,3,877,2.53846153846
378,1.19736842105,4,401,2.80263157895
130,0.0111111111111,4,1039,4.01111111111
99,0.8,3,28,3.8
145,0.774193548387,2,820,2.77419354839
272,0.0,3,746,3.0
62,1.0,5,250,4.0
452,2.05882352941,1,276,3.05882352941
381,0.125,4,631,4.125
373,0.5,4,421,4.5
96,0.0,5,187,5.0
350,0.0714285714286,4,204,4.07142857143
425,1.42857142857,3,177,4.42857142857
26,1.09523809524,3,1,4.09523809524
452,2.51685393258,1,201,3.51685393258
399,1.08108108108,2,41,3.08108108108
90,0.333333333333,5,162,4.66666666667
30,0.388888888889,5,242,4.61111111111
422,0.111111111111,3,270,3.11111111111
286,0.714285714286,5,186,4.28571428571
380,1.0,1,31,2.0
64,1.0,4,81,3.0
181,1.24,1,991,2.24
41,0.285714285714,5,474,4.71428571429
365,0.0,4,762,4.0
233,0.455696202532,4,584,3.54430379747
280,0.5,2,118,2.5
92,0.3125,2,456,2.3125
42,1.11111111111,4,1047,2.88888888889
452,0.2,5,89,4.8
154,0.133333333333,5,474,4.86666666667
42,0.380952380952,4,427,4.38095238095
121,0.625,5,124,4.375
291,1.18181818182,5,1073,3.81818181818
393,0.851851851852,4,842,3.14814814815
144,0.6,4,1138,3.4
102,0.552631578947,3,778,3.55263157895
223,0.25,3,476,3.25
286,1.0,4,47,3.0
348,0.397849462366,2,412,2.39784946237
188,0.5,4,568,3.5
346,0.2,5,22,4.8
98,1.66233766234,5,629,3.33766233766
162,0.774193548387,4,1011,3.22580645161
85,0.0,3,385,3.0
459,0.277777777778,2,358,2.27777777778
92,0.044776119403,3,167,2.9552238806
108,0.4,3,304,3.4
327,0.588235294118,5,132,4.41176470588
309,0.166666666667,5,331,4.83333333333
23,1.0,4,95,3.0
43,1.15384615385,5,742,3.84615384615
450,0.569620253165,3,710,3.56962025316
234,0.047619047619,4,1203,4.04761904762
108,0.3125,4,718,3.6875
343,0.333333333333,3,66,2.66666666667
305,0.292682926829,4,963,4.29268292683
314,2.0,4,762,2.0
319,0.1,3,340,2.9
345,0.458333333333,3,1053,3.45833333333
437,0.430379746835,4,710,3.56962025316
225,0.952380952381,5,1203,4.04761904762
401,1.28571428571,2,71,3.28571428571
472,0.910714285714,5,258,4.08928571429
312,0.942028985507,5,633,4.05797101449
194,0.75,3,31,3.75
450,0.166666666667,4,660,4.16666666667
64,1.0,5,209,4.0
65,1.0,3,65,2.0
59,0.707317073171,5,963,4.29268292683
447,1.71428571429,2,9,3.71428571429
11,1.0,5,423,4.0
256,0.571428571429,4,38,3.42857142857
85,0.25,3,195,3.25
471,0.117647058824,4,95,4.11764705882
407,0.744680851064,4,1118,3.25531914894
383,0.4,5,427,4.6
214,1.30769230769,2,752,3.30769230769
145,0.0714285714286,4,209,4.07142857143
389,0.5,5,475,4.5
463,1.0,3,455,4.0
405,0.666666666667,1,1384,1.66666666667
177,0.142857142857,4,154,3.85714285714
456,0.4,3,274,3.4
174,1.39285714286,1,388,2.39285714286
224,0.811764705882,4,280,3.18823529412
244,0.6,4,410,4.6
223,0.8,3,1291,2.2
234,0.230769230769,4,22,4.23076923077
393,0.161764705882,4,497,3.83823529412
315,0.375,4,382,3.625
450,1.36585365854,5,152,3.63414634146
406,0.0769230769231,4,7,4.07692307692
414,1.125,1,678,2.125
334,0.2,4,213,3.8
158,0.9,5,173,4.1
397,0.463414634146,4,288,3.53658536585
457,0.625,4,385,3.375
178,0.571428571429,4,123,3.42857142857
474,0.714285714286,5,8,4.28571428571
472,0.5,5,168,4.5
417,0.153846153846,3,422,2.84615384615
416,0.434782608696,4,549,3.5652173913
137,0.428571428571,5,181,4.57142857143
230,0.9,5,71,4.1
295,0.976744186047,4,720,3.02325581395
216,0.6,5,475,4.4
433,0.25,2,682,2.25
216,1.0,5,188,4.0
280,1.0,4,699,3.0
234,0.285714285714,3,1200,3.28571428571
24,0.666666666667,5,127,4.33333333333
281,0.115384615385,4,288,4.11538461538
45,1.12195121951,4,823,2.87804878049
13,0.456790123457,3,51,3.45679012346
334,0.903225806452,3,500,3.90322580645
471,1.7868852459,5,140,3.2131147541
271,0.5,5,193,4.5
432,0.4,2,871,2.4
303,0.461538461538,5,156,4.53846153846
436,1.76923076923,5,787,3.23076923077
327,0.25,4,1,3.75
307,0.11320754717,3,286,2.88679245283
290,0.78,2,139,2.78
94,0.916666666667,4,274,3.08333333333
236,1.33333333333,3,659,4.33333333333
295,1.18390804598,4,386,2.81609195402
149,0.4,3,326,3.4
450,0.4,4,304,3.6
351,0.411764705882,4,751,3.58823529412
411,0.614035087719,4,770,3.38596491228
335,0.814814814815,3,313,3.81481481481
416,0.831460674157,3,10,3.83146067416
324,0.818181818182,5,288,4.18181818182
151,0.5,5,483,4.5
334,0.222222222222,3,347,3.22222222222
269,0.223880597015,4,469,3.77611940299
95,0.16,3,415,2.84
336,0.909090909091,2,790,2.90909090909
95,1.5,1,1231,2.5
131,1.33333333333,5,124,3.66666666667
175,0.857142857143,2,100,2.85714285714
472,1.66666666667,5,449,3.33333333333
336,1.80263157895,1,401,2.80263157895
109,0.5,4,179,4.5
407,1.0,3,382,4.0
309,2.06818181818,5,1025,2.93181818182
466,1.48611111111,2,354,3.48611111111
136,0.666666666667,5,286,4.33333333333
294,0.692307692308,3,122,2.30769230769
378,0.666666666667,4,174,4.66666666667
342,0.460317460317,3,727,3.46031746032
450,1.0,5,520,4.0
410,0.9375,1,289,1.9375
7,0.0483870967742,4,499,3.95161290323
169,0.5,5,213,4.5
138,0.615384615385,4,13,3.38461538462
405,2.70833333333,1,753,3.70833333333
450,0.0123456790123,4,604,4.01234567901
398,0.515151515152,3,993,3.51515151515
327,0.855555555556,3,506,3.85555555556
222,0.923076923077,2,623,2.92307692308
405,1.64835164835,2,693,3.64835164835
303,0.0952380952381,3,872,3.09523809524
447,0.62,4,206,3.38
66,0.333333333333,3,24,2.66666666667
436,1.0,4,215,5.0
334,0.0618556701031,4,429,3.9381443299
293,0.2,4,582,4.2
119,0.5,4,597,3.5
271,1.26086956522,1,130,2.26086956522
105,0.0,4,288,4.0
405,1.0,1,1530,2.0
42,0.114583333333,3,290,3.11458333333
429,0.241758241758,3,636,3.24175824176
345,0.133333333333,4,568,4.13333333333
331,0.666666666667,4,223,4.66666666667
207,0.25,4,660,4.25
255,1.09090909091,3,200,4.09090909091
87,0.48,2,321,2.48
174,0.0555555555556,4,742,3.94444444444
194,0.75,3,154,3.75
13,1.33333333333,2,329,3.33333333333
145,0.511627906977,2,407,2.51162790698
201,0.375,3,53,3.375
337,0.634146341463,5,222,4.36585365854
334,0.25,3,239,3.25
465,0.44776119403,4,114,4.44776119403
1,0.857142857143,4,22,4.85714285714
363,0.114583333333,3,290,3.11458333333
435,0.0111111111111,4,1039,4.01111111111
223,2.375,1,1009,3.375
119,0.52380952381,5,50,4.47619047619
367,1.55102040816,4,406,2.44897959184
10,0.5,4,216,3.5
308,0.454545454545,3,597,2.54545454545
189,0.772727272727,5,423,4.22727272727
276,0.0,4,153,4.0
303,0.473684210526,3,321,3.47368421053
152,1.30434782609,1,1054,2.30434782609
455,0.161290322581,3,738,2.83870967742
308,0.921568627451,4,712,3.07843137255
456,0.411764705882,4,187,4.41176470588
98,0.285714285714,5,523,4.71428571429
416,0.112676056338,3,106,2.88732394366
5,0.238095238095,3,21,2.7619047619
1,1.7619047619,1,21,2.7619047619
407,0.5,4,510,4.5
453,0.88,2,1157,2.88
314,1.76666666667,5,278,3.23333333333
403,0.125,3,546,3.125
227,0.368421052632,3,322,2.63157894737
110,0.5,2,1231,2.5
44,0.147540983607,3,946,3.14754098361
391,0.181818181818,2,678,1.81818181818
291,1.75,5,685,3.25
125,0.2,3,748,3.2
394,0.0645161290323,2,383,2.06451612903
297,0.119565217391,3,17,3.11956521739
150,0.1875,4,324,3.8125
63,0.3,3,929,2.7
13,0.875,2,804,2.875
450,0.516853932584,4,642,3.48314606742
474,0.7,3,602,3.7
215,0.333333333333,3,229,2.66666666667
75,0.4375,4,301,3.5625
370,1.26530612245,1,294,2.26530612245
167,0.0,1,1308,1.0
178,0.363636363636,4,2,3.63636363636
177,0.571428571429,3,421,2.42857142857
288,0.727272727273,5,22,4.27272727273
145,1.0,4,1288,3.0
269,0.666666666667,4,1148,3.33333333333
459,0.111111111111,4,357,4.11111111111
274,0.333333333333,4,71,3.66666666667
177,0.0909090909091,3,343,3.09090909091
374,1.0,4,135,5.0
456,0.0,3,1248,3.0
269,0.75,2,1479,2.75
159,0.454545454545,3,832,2.54545454545
460,0.45652173913,3,744,3.45652173913
83,0.5,4,2,3.5
373,0.0,4,527,4.0
442,1.57142857143,2,184,3.57142857143
194,1.3125,1,456,2.3125
13,1.42857142857,5,4,3.57142857143
87,0.875,5,230,4.125
436,0.25,4,98,4.25
412,0.142857142857,4,526,3.85714285714
7,1.22222222222,5,617,3.77777777778
138,0.47619047619,5,435,4.52380952381
145,0.0909090909091,3,1047,3.09090909091
327,1.375,2,88,3.375
407,0.571428571429,5,56,4.42857142857
42,0.0,4,15,4.0
85,0.454545454545,4,654,4.45454545455
417,0.333333333333,3,449,2.66666666667
21,0.583333333333,3,551,2.41666666667
7,1.5,1,219,2.5
168,0.0,4,125,4.0
90,0.157894736842,4,303,3.84210526316
110,0.2,4,96,4.2
276,0.2,3,380,2.8
406,2.0,2,515,4.0
429,0.133333333333,3,1285,3.13333333333
437,1.0,5,663,4.0
264,0.666666666667,4,192,4.66666666667
144,0.583333333333,4,20,3.41666666667
295,0.2,4,238,3.8
145,0.476744186047,4,673,3.52325581395
334,0.273684210526,4,131,3.72631578947
386,0.5,4,1016,3.5
346,2.24137931034,5,572,2.75862068966
389,0.333333333333,3,568,3.33333333333
280,0.0333333333333,3,1133,2.96666666667
455,0.486842105263,3,724,3.48684210526
222,0.488372093023,3,540,2.51162790698
24,1.33333333333,4,249,2.66666666667
279,1.4,1,594,2.4
444,0.166666666667,3,916,3.16666666667
215,0.5,4,523,4.5
193,0.428571428571,4,187,4.42857142857
318,0.0,3,1120,3.0
200,0.8125,5,1,4.1875
447,1.34782608696,4,760,2.65217391304
244,1.0,4,451,3.0
144,1.71428571429,2,470,3.71428571429
59,1.54320987654,5,51,3.45679012346
295,0.333333333333,4,420,3.66666666667
23,0.444444444444,5,408,4.55555555556
374,1.66666666667,5,71,3.33333333333
317,0.472222222222,4,313,4.47222222222
367,0.932203389831,4,561,3.06779661017
198,0.5,4,187,4.5
188,0.0666666666667,3,1263,2.93333333333
267,1.54639175258,5,33,3.45360824742
201,0.388235294118,3,448,3.38823529412
198,1.8,5,979,3.2
151,0.4,4,98,4.4
342,0.75,4,663,3.25
407,0.484375,3,416,3.484375
99,0.5,5,64,4.5
405,0.661016949153,3,1119,3.66101694915
407,1.16417910448,2,371,3.16417910448
128,0.641025641026,4,622,3.35897435897
178,2.0,2,197,4.0
472,0.425,3,826,2.575
299,0.230769230769,2,264,2.23076923077
457,0.4,5,156,4.6
108,0.555555555556,2,222,2.55555555556
394,0.932203389831,4,561,3.06779661017
95,0.0,4,520,4.0
291,0.963855421687,4,825,3.03614457831
303,0.318181818182,3,953,3.31818181818
450,1.0,3,494,4.0
222,0.0909090909091,5,89,4.90909090909
363,1.0,5,428,4.0
397,0.6875,4,95,3.3125
21,0.571428571429,4,123,3.42857142857
184,0.935897435897,3,736,3.9358974359
324,0.909090909091,4,255,3.09090909091
75,0.333333333333,2,225,2.33333333333
389,0.0123456790123,4,604,4.01234567901
130,0.5625,5,132,4.4375
276,0.333333333333,5,197,4.66666666667
64,0.162162162162,4,313,4.16216216216
27,0.805555555556,3,50,3.80555555556
456,0.2,3,979,3.2
340,0.277777777778,5,588,4.72222222222
135,0.526315789474,4,173,4.52631578947
125,0.666666666667,3,211,3.66666666667
403,0.676470588235,4,925,3.32352941176
290,0.0434782608696,4,15,3.95652173913
166,0.0,4,751,4.0
417,0.166666666667,4,692,4.16666666667
423,0.571428571429,3,333,3.57142857143
21,1.18181818182,1,767,2.18181818182
59,0.208333333333,4,919,3.79166666667
352,0.583333333333,2,273,2.58333333333
363,0.8,5,137,4.2
288,0.25,5,180,4.75
405,1.14754098361,2,946,3.14754098361
406,0.942028985507,5,633,4.05797101449
235,0.222222222222,5,194,4.77777777778
340,0.203125,4,486,3.796875
145,1.67142857143,2,558,3.67142857143
109,0.666666666667,3,231,3.66666666667
181,0.0,1,1339,1.0
417,0.938775510204,4,1014,3.0612244898
117,0.354838709677,3,748,2.64516129032
312,0.545454545455,5,89,4.45454545455
416,0.75,5,258,4.25
410,0.424242424242,3,538,3.42424242424
305,0.111111111111,3,96,3.11111111111
95,0.310344827586,4,127,4.31034482759
383,0.3,4,639,3.7
452,0.947368421053,5,121,4.05263157895
295,0.333333333333,4,965,3.66666666667
383,0.764705882353,5,135,4.23529411765
236,0.333333333333,3,504,3.33333333333
373,0.897959183673,4,155,3.10204081633
85,0.666666666667,3,150,3.66666666667
406,0.333333333333,3,692,3.33333333333
225,0.625,4,566,3.375
465,0.333333333333,3,216,3.33333333333
305,0.666666666667,4,628,3.33333333333
265,1.55555555556,2,1197,3.55555555556
160,1.0,4,169,5.0
308,0.727272727273,3,235,2.27272727273
106,0.0,3,274,3.0
469,0.666666666667,5,513,4.33333333333
246,1.0,3,210,4.0
305,0.454545454545,5,12,4.54545454545
342,2.33333333333,5,123,2.66666666667
233,1.14444444444,5,506,3.85555555556
300,1.6875,4,456,2.3125
26,0.0277777777778,4,300,3.97222222222
200,0.5,5,515,4.5
311,1.33333333333,2,185,3.33333333333
11,1.82352941176,5,749,3.17647058824
5,1.33333333333,3,427,4.33333333333
329,0.578947368421,4,197,4.57894736842
105,0.4,5,270,4.6
329,0.333333333333,3,705,3.33333333333
1,2.0,3,179,5.0
298,0.75,3,183,3.75
460,0.941176470588,3,275,3.94117647059
403,0.4,5,148,4.6
425,1.26923076923,1,678,2.26923076923
21,0.0625,2,453,1.9375
360,0.555555555556,3,1197,3.55555555556
464,1.13636363636,4,289,2.86363636364
56,0.333333333333,4,151,3.66666666667
460,0.583333333333,4,20,3.41666666667
378,0.320987654321,3,49,3.32098765432
324,0.714285714286,4,123,3.28571428571
110,0.6,4,69,4.6
320,1.25,5,92,3.75
334,0.0,4,430,4.0
366,1.4,5,559,3.6
331,0.333333333333,3,1141,3.33333333333
239,1.0,5,484,4.0
59,0.2,5,435,4.8
197,0.666666666667,4,232,3.33333333333
330,1.54545454545,4,252,2.45454545455
405,1.5,1,175,2.5
334,0.666666666667,5,582,4.33333333333
442,1.0,3,230,4.0
312,1.08333333333,5,863,3.91666666667
230,0.909090909091,2,621,2.90909090909
435,0.571428571429,3,587,3.57142857143
90,1.10344827586,5,632,3.89655172414
59,0.941176470588,3,612,3.94117647059
416,0.125,3,928,3.125
450,1.0,5,211,4.0
313,0.727272727273,4,624,3.27272727273
342,0.5,3,248,3.5
223,0.681818181818,5,95,4.31818181818
249,0.8,3,1012,3.8
383,0.4,3,272,3.4
469,0.272727272727,4,855,3.72727272727
90,0.727272727273,5,474,4.27272727273
466,0.444444444444,4,181,4.44444444444
128,0.833333333333,3,193,3.83333333333
288,0.8,3,223,3.8
198,0.526315789474,4,173,4.52631578947
347,0.875,5,403,4.125
280,0.666666666667,4,546,3.33333333333
385,0.578125,4,616,3.421875
125,0.0222222222222,3,728,3.02222222222
203,0.833333333333,3,475,3.83333333333
49,0.285714285714,5,91,4.71428571429
347,0.774193548387,2,820,2.77419354839
319,0.0714285714286,4,307,4.07142857143
10,1.0,5,531,4.0
422,0.611764705882,4,448,3.38823529412
311,0.0520833333333,4,306,3.94791666667
406,0.0540540540541,4,30,3.94594594595
244,1.79012345679,2,32,3.79012345679
379,0.151515151515,4,9,4.15151515152
406,0.0,3,735,3.0
416,1.10416666667,5,288,3.89583333333
327,1.53125,5,959,3.46875
201,0.25,4,188,4.25
472,0.774193548387,4,1011,3.22580645161
255,1.53846153846,4,831,2.46153846154
275,0.0181818181818,4,294,4.01818181818
437,0.333333333333,5,479,4.66666666667
213,1.29824561404,5,502,3.70175438596
271,0.5,3,239,3.5
326,2.0,4,136,2.0
339,0.444444444444,4,675,3.55555555556
63,0.90625,3,258,3.90625
222,1.0612244898,2,772,3.0612244898
92,0.7,3,122,2.3
243,0.416666666667,3,7,3.41666666667
145,0.333333333333,3,452,2.66666666667
345,0.481481481481,4,117,3.51851851852
303,0.541666666667,3,222,3.54166666667
474,0.25,2,410,2.25
275,0.755555555556,4,50,4.75555555556
21,1.15789473684,1,263,2.15789473684
37,0.365853658537,4,127,4.36585365854
299,2.95652173913,1,19,3.95652173913
450,0.272727272727,4,847,3.72727272727
38,2.55555555556,5,681,2.44444444444
425,1.64285714286,1,690,2.64285714286
104,0.0,4,1012,4.0
303,1.16129032258,1,678,2.16129032258
354,0.25,4,7,3.75
99,1.92307692308,1,342,2.92307692308
454,2.0,3,705,5.0
126,0.666666666667,3,272,3.66666666667
379,0.333333333333,5,187,4.66666666667
311,1.09090909091,5,216,3.90909090909
385,0.411764705882,5,603,4.58823529412
405,0.615384615385,1,669,1.61538461538
295,0.518518518519,4,729,3.48148148148
269,0.230769230769,4,517,3.76923076923
224,1.5,1,556,2.5
457,0.5625,5,285,4.4375
476,0.724137931034,4,715,3.27586206897
425,0.454545454545,4,53,3.54545454545
222,0.452380952381,2,769,2.45238095238
327,1.57142857143,2,508,3.57142857143
62,0.909090909091,3,188,3.90909090909
398,1.25,2,4,3.25
141,0.666666666667,5,282,4.33333333333
389,0.333333333333,4,64,4.33333333333
419,0.8,5,488,4.2
343,1.0,5,427,4.0
125,1.76,1,56,2.76
181,2.27272727273,1,235,3.27272727273
380,1.0,3,134,4.0
312,0.25,4,276,3.75
343,0.666666666667,5,174,4.33333333333
385,0.75,5,1524,4.25
457,0.285714285714,2,758,1.71428571429
13,0.294117647059,4,96,4.29411764706
399,0.75,3,684,3.75
389,0.078431372549,3,712,3.07843137255
344,0.133333333333,4,7,3.86666666667
407,0.535714285714,4,313,4.53571428571
395,1.34065934066,4,338,2.65934065934
429,0.5,3,747,2.5
418,2.65454545455,1,344,3.65454545455
378,1.0,2,1523,3.0
307,0.0,5,83,5.0
234,0.545454545455,4,285,4.54545454545
389,0.375,5,50,4.625
458,0.025,4,530,4.025
435,1.12307692308,5,171,3.87692307692
60,0.611111111111,3,618,3.61111111111
87,0.574468085106,3,789,3.57446808511
328,0.093023255814,3,620,3.09302325581
402,0.266666666667,4,222,3.73333333333
391,0.75,5,510,4.25
267,0.0,3,944,3.0
408,0.027027027027,3,300,3.02702702703
472,0.0,4,233,4.0
403,0.1875,4,181,4.1875
271,0.0,2,756,2.0
7,0.133333333333,4,216,4.13333333333
246,0.846153846154,3,25,3.84615384615
139,1.47619047619,2,740,3.47619047619
389,0.328571428571,4,558,3.67142857143
190,0.513888888889,4,354,3.48611111111
257,0.263157894737,3,269,3.26315789474
409,1.0618556701,5,429,3.9381443299
402,0.79012345679,3,32,3.79012345679
201,0.625,4,435,4.625
452,2.0,1,186,3.0
407,0.5,5,173,4.5
412,0.153846153846,4,117,3.84615384615
92,0.1,4,153,3.9
339,0.0,3,403,3.0
416,0.111111111111,4,652,3.88888888889
326,0.25,3,208,3.25
202,0.426229508197,4,258,4.4262295082
13,1.75,1,838,2.75
474,0.444444444444,5,480,4.55555555556
246,0.666666666667,3,420,3.66666666667
122,0.523255813953,3,673,3.52325581395
276,0.913043478261,3,591,3.91304347826
221,0.285714285714,4,385,4.28571428571
75,0.166666666667,4,235,4.16666666667
69,0.5,4,123,3.5
218,0.375,3,173,3.375
186,0.8,5,79,4.2
445,1.88,1,121,2.88
299,0.0,4,692,4.0
180,1.55263157895,2,778,3.55263157895
42,0.223880597015,4,469,3.77611940299
13,2.16666666667,1,559,3.16666666667
233,0.285714285714,5,483,4.71428571429
79,1.05208333333,5,306,3.94791666667
445,1.7,1,246,2.7
94,0.25,4,381,3.75
380,1.53225806452,2,414,3.53225806452
450,0.0,3,559,3.0
417,0.25,3,550,3.25
138,0.333333333333,5,187,4.66666666667
141,1.7619047619,1,335,2.7619047619
184,1.27027027027,5,221,3.72972972973
88,1.03333333333,4,308,2.96666666667
474,1.0,3,68,4.0
405,2.0701754386,1,142,3.0701754386
69,0.190476190476,3,235,2.80952380952
385,0.6,3,81,3.6
233,1.30769230769,4,828,2.69230769231
131,0.333333333333,5,276,4.66666666667
294,1.23076923077,1,1088,2.23076923077
116,0.166666666667,4,346,4.16666666667
476,0.279069767442,4,792,3.72093023256
478,0.4,5,143,4.6
429,0.388888888889,3,282,3.38888888889
268,0.0952380952381,4,195,4.09523809524
373,1.44736842105,5,778,3.55263157895
328,0.0571428571429,3,748,3.05714285714
411,0.333333333333,5,186,4.66666666667
407,0.166666666667,4,69,3.83333333333
303,1.02325581395,2,720,3.02325581395
358,1.18181818182,2,382,3.18181818182
286,0.4,2,411,1.6
378,0.552631578947,3,778,3.55263157895
216,0.27027027027,4,221,3.72972972973
474,0.935897435897,3,736,3.9358974359
328,0.6875,4,326,3.3125
402,0.363636363636,5,96,4.63636363636
265,0.321428571429,3,323,2.67857142857
279,0.5,4,1485,3.5
201,0.592592592593,4,76,3.40740740741
399,0.333333333333,2,546,2.33333333333
22,0.0,3,53,3.0
327,0.25641025641,3,874,3.25641025641
473,0.0,5,273,5.0
159,1.25,2,588,3.25
176,0.5,5,246,4.5
176,0.2,2,343,2.2
291,0.7,5,9,4.3
18,1.0,4,654,5.0
244,1.0,4,92,5.0
421,0.0,4,657,4.0
178,0.6875,5,202,4.3125
339,1.5,5,91,3.5
268,0.25,3,241,2.75
454,0.683333333333,3,286,3.68333333333
118,0.5,5,180,4.5
278,0.294117647059,3,882,3.29411764706
42,0.5,2,679,2.5
313,0.0,4,684,4.0
40,1.64285714286,1,269,2.64285714286
202,0.888888888889,3,423,3.88888888889
458,0.428571428571,4,178,4.42857142857
474,0.0612244897959,3,1014,3.0612244898
450,0.866666666667,4,1446,3.13333333333
119,0.107142857143,4,813,3.89285714286
463,0.8,4,250,4.8
279,1.5,4,229,2.5
423,0.225806451613,3,1011,3.22580645161
466,0.6,3,188,3.6
474,0.5,5,528,4.5
259,0.416666666667,4,185,4.41666666667
49,0.0,4,1080,4.0
200,0.661016949153,3,495,3.66101694915
26,1.11111111111,3,316,4.11111111111
321,1.13559322034,5,61,3.86440677966
463,0.1,3,950,2.9
157,1.14285714286,3,255,1.85714285714
5,2.0,1,451,3.0
249,1.21428571429,5,283,3.78571428571
262,0.238095238095,4,7,4.2380952381
453,1.0,4,73,3.0
49,1.06779661017,2,561,3.06779661017
291,0.333333333333,4,420,3.66666666667
322,0.333333333333,4,513,4.33333333333
442,0.962962962963,2,873,2.96296296296
10,0.4,5,357,4.6
303,0.5,4,198,4.5
56,0.666666666667,4,781,3.33333333333
293,1.11458333333,2,290,3.11458333333
291,0.602150537634,3,412,2.39784946237
151,0.4,4,939,3.6
303,0.217391304348,3,324,3.21739130435
450,0.454545454545,4,204,3.54545454545
216,0.5,3,25,3.5
24,0.469387755102,4,300,3.5306122449
22,0.666666666667,5,515,4.33333333333
363,1.33333333333,2,431,3.33333333333
23,0.662337662338,4,629,3.33766233766
466,0.625,3,265,3.625
104,0.586206896552,4,1115,3.41379310345
313,0.7,3,8,3.7
447,0.615384615385,5,180,4.38461538462
115,0.740740740741,5,7,4.25925925926
62,1.0,2,866,3.0
394,0.274193548387,4,288,3.72580645161
